dissimilarity,correlation,homogeneity,label
9.115747906496804,0.9111175550800441,0.15806271781183337,1
6.715045441917687,0.6143531795753069,0.1931737356169105,1
21.22288367662818,0.544603007559612,0.06139993472609149,1
13.36212644362424,0.6805283463762947,0.10156615361796956,1
10.188197007580264,0.9000346056927703,0.12057382511170879,1
7.624776759137994,0.948738430007763,0.14592665459169787,1
7.7919593602412975,0.9183613586724028,0.188473455906612,1
7.5669921022343924,0.9355095563015141,0.19218312621783765,1
9.280588959003055,0.8625173883414013,0.12067025489723489,1
6.78558955431202,0.922929473681986,0.15833492160160986,1
10.227150057546533,0.804771794409809,0.11070652619609156,1
7.762412191927609,0.8604823046289135,0.16726427223958545,1
10.371631543437712,0.8997252192417833,0.10801388363807644,1
10.697364765646702,0.8799216332157102,0.12870943394700662,1
13.203675040679453,0.8713465042138809,0.08697030271691668,1
10.537742588403379,0.6140222370820626,0.16095942404956107,1
11.154284240187323,0.9239369469112103,0.10447903158007607,1
10.349605111719647,0.8721819838665048,0.15995113985453271,1
13.355101797833075,0.764609155559698,0.1477756966614159,1
6.0589554312021265,0.9142936716062102,0.19806004157195922,1
12.518732388776442,0.7361890060648182,0.12447794221498602,1
6.998055324046512,0.8095505865110911,0.19750308015128684,1
7.995277215541531,0.9018075454652617,0.1668656290686593,1
7.798011668055719,0.9222999268023054,0.18177883563244088,1
9.211771242608243,0.8752552121801315,0.13655871586750468,1
8.09769020121443,0.9551536624810596,0.13952355713111067,1
6.1040401635115265,0.5770234449487674,0.24626681886189153,1
11.668710560781042,0.7254793914161188,0.11877080343364509,1
11.686351549787668,0.8924851141741406,0.1250191729898005,1
11.390740961225543,0.826370437262719,0.11207593819126153,1
8.335436758344244,0.8099291704391169,0.18095430263499293,1
19.63021391435489,0.655766321829368,0.05770804980677613,1
9.375262928126364,0.7932438673703206,0.2003428114255422,1
12.486307893796884,0.5675140881137204,0.14591115465152055,1
16.062805095844745,0.8151712083685991,0.08437020981088277,1
8.071000515934436,0.9611144832040805,0.13033827430121497,1
10.42171687105608,0.9358227754433932,0.11824458978166659,1
9.33371036234472,0.8492738545524265,0.16349570836868801,1
10.407449299519783,0.8499608476240512,0.1317756672197269,1
8.235186728578796,0.7377818205540925,0.15852627825058146,1
9.110886216613084,0.9179526053898874,0.1561121165443945,1
7.964440211136245,0.3053131887014172,0.23559752402492826,1
12.283069413025359,0.8436285753457643,0.12705416942217057,1
10.926935746319007,0.8786771773452126,0.12246657231055678,1
6.970532206215023,0.8910478358718001,0.1699036198587815,1
12.248184307655674,0.8892892677810411,0.10486109852617541,1
14.206155494701754,0.6611584002965814,0.08984641251909718,1
12.365658610152,0.777964271407045,0.13396647172607445,1
9.559391991110049,0.7807334210704878,0.1337910496792752,1
12.990951303726632,0.78512997903423,0.12210132465441918,1
11.933841330317104,0.8551974649228014,0.12462109451718281,1
9.313965948327178,0.39043646312113495,0.13556288394316574,1
10.127693773068222,0.7618226846644248,0.14197919189786087,1
8.36276143985395,0.8792366810303803,0.1476486622957503,1
8.886375362146286,0.8954046040654777,0.12600302531558222,1
16.452375282771765,0.8333217012798396,0.08139131330844923,1
8.683335317696546,0.8454293715946173,0.1487742595039665,1
6.242905901496209,0.8661217107572142,0.2507285566831346,1
9.219272135571694,0.5069462503234025,0.18973653237269913,1
9.537722744771202,0.8992619121175498,0.1211772635846716,1
6.890879866650792,0.7944146028281626,0.17548992477305245,1
9.28924078263285,0.845694605457182,0.13553115649768016,1
14.122197086954792,0.6282874521390776,0.11384020495306106,1
6.602035956661508,0.9367528560750967,0.16853453274649588,1
8.905484779934122,0.8349038038238021,0.17066367481690528,1
8.592947573123782,0.8686328301231673,0.14387402717478073,1
7.1429535262134385,0.8847787913723264,0.16127483274991394,1
10.441580346866688,0.8973484945496025,0.13897789317548986,1
16.35597491764893,0.7897214527860938,0.07815937302467063,1
11.998730007540578,0.6980615717629215,0.10667593460796959,1
13.423502797952137,0.6422787040925012,0.09334338851730917,1
12.669246338849863,0.7822744686896668,0.10007982965339014,1
13.778604595785211,0.8515455328876437,0.09983671696411642,1
13.990514743818713,0.9173769197587046,0.11268235276995053,1
19.466603167043694,0.7550711322996226,0.07271016811494069,1
9.574612056990912,0.9065879954312518,0.15072719998176612,1
8.276540858038654,0.9039651425682517,0.16552322649799,1
11.277850537762433,0.7187949136452878,0.1484591382750305,1
6.772393538913361,0.7592939938926643,0.2344560068472984,1
8.802357423502796,0.8271902992617918,0.14380866298519288,1
9.722566178513311,0.8229343011941126,0.147367570285528,1
7.580148430368695,0.8686993249214151,0.14652867414381351,1
12.851470413144419,0.892411642872697,0.11435260662781871,1
9.993491288645473,0.7899548878134531,0.12461208410687359,1
8.472516569432868,0.8793412778693468,0.22062099606740085,1
19.247211969678936,0.6979390170326345,0.06275098853612288,1
8.75290709211414,0.7596466871526126,0.15733755019484963,1
11.270607612017303,0.9224811280614914,0.12156603870906443,1
18.07044489423344,0.7553660828346677,0.07310564404539667,1
7.385938802238362,0.9521719542857157,0.18613194860903298,1
12.709251101321584,0.9062281870137382,0.10865202640097221,1
6.574235027979521,0.8740334974019784,0.25071974057671076,1
9.875778862563001,0.6873379289097092,0.12152778325326194,1
8.788407350081357,0.8985215537839591,0.15377444610329122,1
9.770230583005912,0.9031659221484463,0.13225373649138428,1
15.177421915307377,0.6769676952307541,0.11105292077819387,1
4.844862483629002,0.352224161105139,0.26583640378689205,1
10.552287970790172,0.8961386093050524,0.13634595564236585,1
13.96975830456007,0.6496045979183687,0.08268478864857683,1
11.467456443227372,0.9019355333758252,0.12093502874383963,1
15.976128110489347,0.8047623643161337,0.10044351977917214,1
12.997698138667303,0.8466191176629482,0.1080571345568789,1
9.309600349247924,0.9244589411337715,0.14561882134509116,1
13.160614358852248,0.47093944803434407,0.09582773391964913,1
12.881434297733858,0.8398437699129288,0.11100821658053975,1
16.598087073858,0.8195751640526832,0.06964140631728137,1
6.651486288050165,0.9290424148762609,0.17794290822889075,1
8.945668135095447,0.9035837806308001,0.11994500749416472,1
14.893717506052308,0.8669056875695923,0.07875906301926303,1
11.039230860816762,0.7784914137053862,0.1202574492188144,1
7.401297773544467,0.8045274213237207,0.23187320080911755,1
12.06222963051157,0.865121652877293,0.09920736532109667,1
10.802059769020119,0.8208345018096478,0.1711714594100511,1
5.646545223637734,0.8739698594055283,0.18971577055771666,1
10.092590387744568,0.8877417411747344,0.12768879319036688,1
13.199944437829902,0.8153793636930631,0.09446504726305302,1
11.699210223439298,0.8732251987339621,0.10395968222531371,1
10.799738064055244,0.7872850918031429,0.1522461319263316,1
10.81724014763662,0.7542214930714731,0.1561681117304738,1
6.21198952256221,0.9350626136261453,0.2098547803833662,1
12.548894709687657,0.8492970165616407,0.10683498485927762,1
8.738917331428341,0.8452372906124861,0.15271199311357173,1
9.062547128626424,0.7558215318656921,0.15027908647050453,1
6.448843116243998,0.9642605349741983,0.18391271142337368,1
13.988808191451362,0.7766469354459321,0.11148534282926442,1
5.933801643052742,0.7724023351360483,0.2133227810182231,1
8.292336389252686,0.881149565487213,0.17596648595093037,1
9.241060443703613,0.8688895584232161,0.17362837199541287,1
12.517005992776921,0.9050993781942772,0.09346531770743782,1
8.433404770409176,0.9043077713865278,0.13526114748098675,1
12.943445648291462,0.6422213432550564,0.1032428176507976,1
12.699686470611582,0.785378742342176,0.1069439023950173,1
8.67519942850339,0.8619162374217403,0.1285256123083993,1
7.1477953724649765,0.8016103485925702,0.2659070844401104,1
6.377802913045202,0.9170287647616131,0.24480109397587665,1
10.09925784815652,0.7330374928696347,0.15148481176023607,1
11.071675199428505,0.7146670079022774,0.10996360426184842,1
7.543497241735125,0.6541129536162974,0.20276978147065342,1
10.644699765845143,0.8976798575759997,0.11289706370439688,1
10.23808389887685,0.5428994373149953,0.19853358718100805,1
6.5542921776401935,0.928477545130339,0.1793738949911411,1
10.993769099495971,0.8778844641068294,0.12006988925079475,1
6.2214747787435005,0.9338944678981058,0.1986339610226151,1
8.788804222724925,0.7129402424410177,0.1329623513622603,1
17.480731833154742,0.7858366911967319,0.06429745740095462,1
10.594535063698055,0.8655603186102984,0.13389453851787694,1
13.574254871611704,0.9036274010004409,0.1090113481253128,1
15.548220026193594,0.8047315557101755,0.10244361556571219,1
10.826328531174346,0.887306399124785,0.14238749857022698,1
6.308548636742467,0.8114569047069288,0.19662044395869474,1
12.592630075008929,0.7132026084006641,0.10667110390084603,1
8.93040838195023,0.8327254485223492,0.14765994013080705,1
8.859149898797476,0.8720934355075178,0.13169850798643704,1
8.987399293566696,0.9097625707838506,0.14988578173719166,1
7.784756121760524,0.817815970186931,0.1477539304333496,1
6.535857443346428,0.9596615789852923,0.1776811248857538,1
5.777552883279755,0.8462885716803323,0.24425435529737377,1
9.443108306544428,0.8832509364485848,0.13008757026244963,1
10.287435012104618,0.7589457895370337,0.13379287810883309,1
11.874072310195661,0.86075844121157,0.10858395638869409,1
8.347005595904271,0.838304952893599,0.18826482191598745,1
4.0801881176330514,0.9547406015289353,0.25241218632320167,1
9.563360717545738,0.8902871040405764,0.12445824275070005,1
6.238619676945666,0.8839668449007266,0.20487687224957138,1
16.527761241417636,0.8583845019036441,0.09097177868668836,1
9.960729451918873,0.8284901018403735,0.1698270029279862,1
13.59644005238719,0.6888428151740464,0.10847508530978459,1
5.279695995555026,0.9104168240612867,0.20318492366218915,1
4.564650553637337,0.2719788651752444,0.3087332079267068,1
6.261320792157794,0.7127600043834196,0.24349810448916634,1
10.346866690479024,0.8890650407057278,0.12464871774731011,1
7.449597174266778,0.8020621827762201,0.1824344274245606,1
12.419831725999128,0.825049068891609,0.0929756273168822,1
6.247966027701711,0.8828349559457433,0.24593167234787566,1
11.847481843076553,0.8357724884363879,0.11660388820749809,1
8.490078183910782,0.886853147568585,0.13721373372861645,1
23.50007937452872,0.4076613297916071,0.0565317129445549,1
10.741675596301148,0.8735863030587091,0.11477380323320523,1
19.054550144858517,0.5550739776030844,0.06394743608132161,1
6.5113902448704195,0.9375707056899204,0.21819611886154783,1
13.523256736913124,0.8261918633890271,0.1127333117427774,1
7.754970829860696,0.6877029005378822,0.21587876873602282,1
10.406873834186609,0.7797055948184661,0.16069618887674028,1
9.172996785331584,0.7808294973936935,0.1271298597598867,1
11.819919037980712,0.8659919197517983,0.10377685398677594,1
7.876036829781322,0.8733516776157764,0.17119126875404625,1
8.335535976505136,0.8921092850292037,0.13796555277458453,1
11.461741477159979,0.9016445824178737,0.10418842817707985,1
4.498452196690083,0.9274465625787641,0.2517262227636146,1
10.133765924514822,0.9400659642819328,0.12707859690792472,1
12.898420446878593,0.625924964830706,0.13513538732103625,1
19.748283525816568,0.6534700996240738,0.05649307724122758,1
9.879688058102154,0.9004559622248508,0.12850477129534332,1
11.003770290113899,0.4449027755275726,0.13934933896963858,1
13.99105052188753,0.6480608796941698,0.09886255060611229,1
9.983668690717147,0.8588546891368631,0.12924190497669294,1
14.800948525618132,0.7799240573476303,0.08449845721201853,1
9.042822558241056,0.9009868725625125,0.15756596495945369,1
6.423403579791245,0.8284950485687049,0.2995228208728839,1
22.9423145612573,0.27510115783562095,0.05778089705892265,1
7.888359725364127,0.8726666354504276,0.18296736648798242,1
6.847382624915665,0.8056265725995884,0.29314628668877024,1
5.415327221494622,0.8800451268993625,0.2118780244814967,1
12.284696590863993,0.8395749616609001,0.11174181688881323,1
14.705659403897283,0.6134615820291903,0.12177548196615987,1
11.292852323689326,0.6691992335559935,0.13804053338527725,1
8.270607612017299,0.8346650552184922,0.19545900878576677,1
6.862682065325236,0.7410010595427113,0.24520064322710936,1
7.5083144818827625,0.9475830070186784,0.16755865842562384,1
9.5790371869667,0.8233355720739844,0.1612076410308144,1
11.867444537048058,0.6440585073965779,0.14254047283802648,1
8.00454419176886,0.8021375174050013,0.20722828800765053,1
13.515795531214035,0.9048932239225567,0.10268514992557766,1
7.785331587093701,0.6983620239874025,0.18461348982463202,1
11.340814382664604,0.8797133616241003,0.12007789033343381,1
11.493570663174184,0.37358667766715237,0.18873335621674975,1
8.706512680080959,0.8082064986409572,0.1566568410401175,1
13.742826526967496,0.5656827542075809,0.11887665988530856,1
9.258264872802318,0.9083638959585171,0.12677458860004567,1
6.95574870024209,0.3232548555104385,0.2864860567464289,1
8.30104774377902,0.9309534352256211,0.14952997179336164,1
9.830257570345672,0.7927035884158423,0.1553481811649725,1
7.353474619994444,0.4823631186413674,0.19189720107640246,1
11.888320038099774,0.5579490106477019,0.11489683025054638,1
10.834900980275425,0.7597536062982848,0.15274457233388777,1
15.25467317537802,0.8496482763451105,0.0859309470437161,1
24.69039965075208,0.575788402918284,0.046318381842844834,1
8.913323014644599,0.7738757392800858,0.18643930857970775,1
9.252470532206218,0.8183910729304751,0.13808208121713816,1
8.357403659165774,0.8154148840900934,0.14230264067484605,1
10.11701789895622,0.6108040058619447,0.17484260166868917,1
8.27402071675199,0.8629064615091676,0.18984673347533762,1
7.12860658014843,0.9322030787442326,0.1842910353293452,1
7.137456840100011,0.9370745545204484,0.19317508025024208,1
9.842262967813628,0.7586524479292981,0.14057474613210932,1
5.53407151645037,0.9596382895041272,0.21085866170000117,1
12.248521649402708,0.6233895921015628,0.09847452316081261,1
11.320772314164387,0.8633616788800866,0.11357597770751357,1
9.546434099297533,0.8262727269539908,0.15264421991016977,1
9.521450966384887,0.7469975575492154,0.13418596729772547,1
12.5004564035401,0.6950781558824192,0.102054938454218,1
15.108901853395249,0.8793470428780849,0.07930569680520626,1
6.509862285192678,0.883458622972373,0.21009057774732234,1
10.297495733619078,0.8688240982129651,0.1396254767227109,1
10.224689447156408,0.911085531358216,0.13007098891505617,1
22.083462316942498,0.5715734941558562,0.05715656886610194,1
6.866531729967851,0.7099441164277956,0.16494856915288397,1
5.994046910346469,0.9030552807658612,0.20097842987648556,1
12.381612890423463,0.7765534639122544,0.10368236925640865,1
17.154165178394255,0.5765257877640014,0.07113909680582838,1
